id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W1412,Sunnyvale East,North Harbour,DRIVE_OWN_VEHICLE,30,WORK,Sunnyvale East,-36.89955638,174.64253379,North Harbour,-36.74630474,174.71502975,18.221662834615696,Waitakere,Waitakere,Auckland,Auckland
W1413,Point Chevalier West,North Harbour,DRIVE_OWN_VEHICLE,30,WORK,Point Chevalier West,-36.86564859,174.70246177,North Harbour,-36.74630474,174.71502975,13.31751986905875,Waitakere,Waitakere,Auckland,Auckland
W1416,Glendene South,North Harbour,DRIVE_OWN_VEHICLE,18,WORK,Glendene South,-36.89691229,174.65416828,North Harbour,-36.74630474,174.71502975,17.601234032333842,Waitakere,Waitakere,Auckland,Auckland
W1417,Glen Eden West,North Harbour,DRIVE_OWN_VEHICLE,30,WORK,Glen Eden West,-36.91301994,174.62881821,North Harbour,-36.74630474,174.71502975,20.063124992322727,Waitakere,Waitakere,Auckland,Auckland
W1418,Herne Bay,North Harbour,DRIVE_OWN_VEHICLE,30,WORK,Herne Bay,-36.84490477,174.73164481,North Harbour,-36.74630474,174.71502975,11.063189926256278,Waitakere,Waitakere,Auckland,Auckland
W1419,Westmere North,North Harbour,DRIVE_OWN_VEHICLE,21,WORK,Westmere North,-36.85441266,174.71863306,North Harbour,-36.74630474,174.71502975,12.025332716123138,Waitakere,Waitakere,Auckland,Auckland
W1420,Point Chevalier East,North Harbour,DRIVE_OWN_VEHICLE,30,WORK,Point Chevalier East,-36.86700191,174.71414708,North Harbour,-36.74630474,174.71502975,13.421143028370244,Waitakere,Waitakere,Auckland,Auckland
W1421,Oratia,North Harbour,DRIVE_OWN_VEHICLE,18,WORK,Oratia,-36.94487953,174.61183121,North Harbour,-36.74630474,174.71502975,23.91394852430157,Waitakere,Waitakere,Auckland,Auckland
W1422,Glen Eden Rosier,North Harbour,DRIVE_OWN_VEHICLE,30,WORK,Glen Eden Rosier,-36.91539926,174.63643274,North Harbour,-36.74630474,174.71502975,20.061544161007518,Waitakere,Waitakere,Auckland,Auckland
W1423,Saint Marys Bay,North Harbour,DRIVE_OWN_VEHICLE,12,WORK,Saint Marys Bay,-36.84071817,174.74666884,North Harbour,-36.74630474,174.71502975,10.86974432503372,Waitakere,Waitakere,Auckland,Auckland
W1424,Westmere South-Western Springs,North Harbour,DRIVE_OWN_VEHICLE,30,WORK,Westmere South-Western Springs,-36.86042307,174.72244945,North Harbour,-36.74630474,174.71502975,12.706562905527948,Waitakere,Waitakere,Auckland,Auckland
W1425,Ponsonby West,North Harbour,DRIVE_OWN_VEHICLE,12,WORK,Ponsonby West,-36.85019424,174.73436269,North Harbour,-36.74630474,174.71502975,11.679535585476101,Waitakere,Waitakere,Auckland,Auckland
W1426,Kelston North,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Kelston North,-36.89579137,174.66634449,North Harbour,-36.74630474,174.71502975,17.177781762962333,Waitakere,Waitakere,Auckland,Auckland
W1427,Avondale Rosebank ,North Harbour,DRIVE_OWN_VEHICLE,24,WORK,Avondale Rosebank,-36.88903628,174.67969557,North Harbour,-36.74630474,174.71502975,16.17969342566062,Waitakere,Waitakere,Auckland,Auckland
W1428,Narrow Neck,North Harbour,DRIVE_OWN_VEHICLE,57,WORK,Narrow Neck,-36.81569367,174.79661047,North Harbour,-36.74630474,174.71502975,10.598104844244816,Waitakere,Waitakere,Auckland,Auckland
W1429,Glen Eden North,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Glen Eden North,-36.90768225,174.6570296,North Harbour,-36.74630474,174.71502975,18.67216970884659,Waitakere,Waitakere,Auckland,Auckland
W1430,Glen Eden Woodglen,North Harbour,DRIVE_OWN_VEHICLE,27,WORK,Glen Eden Woodglen,-36.9174767,174.64329812,North Harbour,-36.74630474,174.71502975,20.07559111623969,Waitakere,Waitakere,Auckland,Auckland
W1431,Kelston South,North Harbour,DRIVE_OWN_VEHICLE,6,WORK,Kelston South,-36.90380643,174.66266792,North Harbour,-36.74630474,174.71502975,18.122919488757926,Waitakere,Waitakere,Auckland,Auckland
W1432,Waterview,North Harbour,DRIVE_OWN_VEHICLE,21,WORK,Waterview,-36.87948054,174.69936142,North Harbour,-36.74630474,174.71502975,14.874018666719149,Waitakere,Waitakere,Auckland,Auckland
W1433,Ponsonby East,North Harbour,DRIVE_OWN_VEHICLE,27,WORK,Ponsonby East,-36.85137951,174.74159318,North Harbour,-36.74630474,174.71502975,11.920770771865365,Waitakere,Waitakere,Auckland,Auckland
W1435,Stanley Point,North Harbour,DRIVE_OWN_VEHICLE,21,WORK,Stanley Point,-36.82656718,174.7841077,North Harbour,-36.74630474,174.71502975,10.8394559116704,,Waitakere,,Auckland
W1436,Glen Eden Central,North Harbour,DRIVE_OWN_VEHICLE,18,WORK,Glen Eden Central,-36.91560255,174.65302059,North Harbour,-36.74630474,174.71502975,19.61736275676022,Waitakere,Waitakere,Auckland,Auckland
W1437,Grey Lynn North,North Harbour,DRIVE_OWN_VEHICLE,18,WORK,Grey Lynn North,-36.85879216,174.73576481,North Harbour,-36.74630474,174.71502975,12.643536842464938,Waitakere,Waitakere,Auckland,Auckland
W1438,Avondale West (Auckland),North Harbour,DRIVE_OWN_VEHICLE,21,WORK,Avondale West (Auckland),-36.89467964,174.6846386,North Harbour,-36.74630474,174.71502975,16.718848713891383,Waitakere,Waitakere,Auckland,Auckland
W1439,Freemans Bay,North Harbour,DRIVE_OWN_VEHICLE,42,WORK,Freemans Bay,-36.85220128,174.7504171,North Harbour,-36.74630474,174.71502975,12.18942277979556,Waitakere,Waitakere,Auckland,Auckland
W1440,Mount Albert West,North Harbour,DRIVE_OWN_VEHICLE,21,WORK,Mount Albert West,-36.88204623,174.70769409,North Harbour,-36.74630474,174.71502975,15.10788487054888,Waitakere,Waitakere,Auckland,Auckland
W1441,Avondale North (Auckland),North Harbour,DRIVE_OWN_VEHICLE,36,WORK,Avondale North (Auckland),-36.88954577,174.69562749,North Harbour,-36.74630474,174.71502975,16.021042278836028,Waitakere,Waitakere,Auckland,Auckland
W1442,Grey Lynn West,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Grey Lynn West,-36.8644209,174.73374895,North Harbour,-36.74630474,174.71502975,13.23923388614326,Waitakere,Waitakere,Auckland,Auckland
W1443,Mount Albert North,North Harbour,DRIVE_OWN_VEHICLE,21,WORK,Mount Albert North,-36.87481471,174.71765308,North Harbour,-36.74630474,174.71502975,14.29156499505431,Waitakere,Waitakere,Auckland,Auckland
W1444,New Lynn North,North Harbour,DRIVE_OWN_VEHICLE,9,WORK,New Lynn North,-36.9017384,174.67189036,North Harbour,-36.74630474,174.71502975,17.704835743099625,Waitakere,Waitakere,Auckland,Auckland
W1445,Victoria Park ,North Harbour,DRIVE_OWN_VEHICLE,6,WORK,Victoria Park,-36.84857807,174.75659124,North Harbour,-36.74630474,174.71502975,11.959239620796984,Waitakere,Waitakere,Auckland,Auckland
W1446,Konini,North Harbour,DRIVE_OWN_VEHICLE,30,WORK,Konini,-36.92920297,174.64373108,North Harbour,-36.74630474,174.71502975,21.304185520907982,Waitakere,Waitakere,Auckland,Auckland
W1447,New Lynn North West,North Harbour,DRIVE_OWN_VEHICLE,12,WORK,New Lynn North West,-36.90794042,174.67168246,North Harbour,-36.74630474,174.71502975,18.38250545480161,Waitakere,Waitakere,Auckland,Auckland
W1448,Hobson Ridge North,North Harbour,DRIVE_OWN_VEHICLE,6,WORK,Hobson Ridge North,-36.84707104,174.76276914,North Harbour,-36.74630474,174.71502975,11.983920590215993,Waitakere,Waitakere,Auckland,Auckland
W1449,Grey Lynn Central,North Harbour,DRIVE_OWN_VEHICLE,18,WORK,Grey Lynn Central,-36.86209925,174.74622031,North Harbour,-36.74630474,174.71502975,13.171818496651527,Waitakere,Waitakere,Auckland,Auckland
W1450,Fruitvale,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Fruitvale,-36.91445572,174.66474139,North Harbour,-36.74630474,174.71502975,19.22577044042797,Waitakere,Waitakere,Auckland,Auckland
W1451,Devonport,North Harbour,DRIVE_OWN_VEHICLE,30,WORK,Devonport,-36.82716648,174.79688282,North Harbour,-36.74630474,174.71502975,11.574907195999318,Waitakere,Waitakere,Auckland,Auckland
W1454,Quay Street-Customs Street,North Harbour,DRIVE_OWN_VEHICLE,9,WORK,Quay Street-Customs Street,-36.84601989,174.77646293,North Harbour,-36.74630474,174.71502975,12.363732379333555,Waitakere,Waitakere,Auckland,Auckland
W1455,Hobson Ridge Central,North Harbour,DRIVE_OWN_VEHICLE,6,WORK,Hobson Ridge Central,-36.85070899,174.76046696,North Harbour,-36.74630474,174.71502975,12.293966080253803,Waitakere,Waitakere,Auckland,Auckland
W1456,Grey Lynn East,North Harbour,DRIVE_OWN_VEHICLE,12,WORK,Grey Lynn East,-36.86181959,174.75208551,North Harbour,-36.74630474,174.71502975,13.261596025078314,Waitakere,Waitakere,Auckland,Auckland
W1457,Morningside (Auckland),North Harbour,DRIVE_OWN_VEHICLE,18,WORK,Morningside (Auckland),-36.87312613,174.73197443,North Harbour,-36.74630474,174.71502975,14.182350539159081,Waitakere,Waitakere,Auckland,Auckland
W1459,Hobson Ridge South,North Harbour,DRIVE_OWN_VEHICLE,9,WORK,Hobson Ridge South,-36.85434043,174.75814216,North Harbour,-36.74630474,174.71502975,12.611402133876725,Waitakere,Waitakere,Auckland,Auckland
W1460,Cheltenham,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Cheltenham,-36.82539766,174.80659852,North Harbour,-36.74630474,174.71502975,11.993488719311705,Waitakere,Waitakere,Auckland,Auckland
W1462,Mount Albert Central,North Harbour,DRIVE_OWN_VEHICLE,12,WORK,Mount Albert Central,-36.88345034,174.72339665,North Harbour,-36.74630474,174.71502975,15.26807300490624,Waitakere,Waitakere,Auckland,Auckland
W1463,Karangahape,North Harbour,DRIVE_OWN_VEHICLE,6,WORK,Karangahape,-36.85896498,174.75639764,North Harbour,-36.74630474,174.71502975,13.05747122686144,Waitakere,Waitakere,Auckland,Auckland
W1464,Kingsland,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Kingsland,-36.87030191,174.74585155,North Harbour,-36.74630474,174.71502975,14.05825235544112,Waitakere,Waitakere,Auckland,Auckland
W1466,Waima-Woodlands Park,North Harbour,DRIVE_OWN_VEHICLE,9,WORK,Waima-Woodlands Park,-36.94665584,174.63541623,North Harbour,-36.74630474,174.71502975,23.377277854904147,Waitakere,Waitakere,Auckland,Auckland
W1467,Kaurilands,North Harbour,DRIVE_OWN_VEHICLE,30,WORK,Kaurilands,-36.92947622,174.65583671,North Harbour,-36.74630474,174.71502975,21.037923452136198,Waitakere,Waitakere,Auckland,Auckland
W1468,New Lynn Seabrook,North Harbour,DRIVE_OWN_VEHICLE,21,WORK,New Lynn Seabrook,-36.91793217,174.67180630000001,North Harbour,-36.74630474,174.71502975,19.46795660784359,Waitakere,Waitakere,Auckland,Auckland
W1469,Avondale South (Auckland),North Harbour,DRIVE_OWN_VEHICLE,18,WORK,Avondale South (Auckland),-36.90336613,174.69745753,North Harbour,-36.74630474,174.71502975,17.53432725877149,Waitakere,Waitakere,Auckland,Auckland
W1471,Mount Albert South,North Harbour,DRIVE_OWN_VEHICLE,12,WORK,Mount Albert South,-36.88951191,174.71690055,North Harbour,-36.74630474,174.71502975,15.924781532167742,Waitakere,Waitakere,Auckland,Auckland
W1472,Symonds Street West,North Harbour,DRIVE_OWN_VEHICLE,6,WORK,Symonds Street West,-36.856766799999995,174.76333185,North Harbour,-36.74630474,174.71502975,13.013947667051804,Waitakere,Waitakere,Auckland,Auckland
W1473,West Lynn,North Harbour,DRIVE_OWN_VEHICLE,21,WORK,West Lynn,-36.92520977,174.66621863,North Harbour,-36.74630474,174.71502975,20.362091146668664,Waitakere,Waitakere,Auckland,Auckland
W1474,Owairaka West,North Harbour,DRIVE_OWN_VEHICLE,30,WORK,Owairaka West,-36.89532607,174.71110825,North Harbour,-36.74630474,174.71502975,16.574092062504526,Waitakere,Waitakere,Auckland,Auckland
W1475,New Lynn Central South,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,New Lynn Central South,-36.91380003,174.68227832,North Harbour,-36.74630474,174.71502975,18.85135664216308,Waitakere,Waitakere,Auckland,Auckland
W1476,The Strand,North Harbour,DRIVE_OWN_VEHICLE,9,WORK,The Strand,-36.85025882,174.77451266,North Harbour,-36.74630474,174.71502975,12.714765089937663,Waitakere,Waitakere,Auckland,Auckland
W1477,St Lukes,North Harbour,DRIVE_OWN_VEHICLE,18,WORK,St Lukes,-36.88180554,174.73133048,North Harbour,-36.74630474,174.71502975,15.136718297011008,Waitakere,Waitakere,Auckland,Auckland
W1478,Eden Terrace,North Harbour,DRIVE_OWN_VEHICLE,27,WORK,Eden Terrace,-36.86462613,174.75964083,North Harbour,-36.74630474,174.71502975,13.743167945172994,Waitakere,Waitakere,Auckland,Auckland
W1480,Eden Park,North Harbour,DRIVE_OWN_VEHICLE,12,WORK,Eden Park,-36.87476437,174.74595146,North Harbour,-36.74630474,174.71502975,14.546899204287932,Waitakere,Waitakere,Auckland,Auckland
W1481,Sandringham North,North Harbour,DRIVE_OWN_VEHICLE,27,WORK,Sandringham North,-36.88053268,174.73988878,North Harbour,-36.74630474,174.71502975,15.088633539460044,Waitakere,Waitakere,Auckland,Auckland
W1482,Parnell West,North Harbour,DRIVE_OWN_VEHICLE,27,WORK,Parnell West,-36.85679261,174.77798053,North Harbour,-36.74630474,174.71502975,13.503796960234428,Waitakere,Waitakere,Auckland,Auckland
W1483,New Lynn South,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,New Lynn South,-36.92110202,174.68283768,North Harbour,-36.74630474,174.71502975,19.64659444465104,Waitakere,Waitakere,Auckland,Auckland
W1484,New Windsor North,North Harbour,DRIVE_OWN_VEHICLE,18,WORK,New Windsor North,-36.90238578,174.71253897,North Harbour,-36.74630474,174.71502975,17.35683576518418,Waitakere,Waitakere,Auckland,Auckland
W1485,Titirangi South,North Harbour,DRIVE_OWN_VEHICLE,18,WORK,Titirangi South,-36.94580721,174.65622649,North Harbour,-36.74630474,174.71502975,22.792415235368075,Waitakere,Waitakere,Auckland,Auckland
W1486,Owairaka East,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Owairaka East,-36.89480258,174.72152250000005,North Harbour,-36.74630474,174.71502975,16.522317541945643,Waitakere,Waitakere,Auckland,Auckland
W1487,Eden Valley,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Eden Valley,-36.87455582,174.75258367,North Harbour,-36.74630474,174.71502975,14.647513704898506,Waitakere,Waitakere,Auckland,Auckland
W1488,Sandringham Central,North Harbour,DRIVE_OWN_VEHICLE,9,WORK,Sandringham Central,-36.88819147,174.73385278,North Harbour,-36.74630474,174.71502975,15.865810395650318,Waitakere,Waitakere,Auckland,Auckland
W1489,Glenavon,North Harbour,DRIVE_OWN_VEHICLE,9,WORK,Glenavon,-36.90919425,174.70324553,North Harbour,-36.74630474,174.71502975,18.1428300765382,Waitakere,Waitakere,Auckland,Auckland
W1490,Blockhouse Bay North,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Blockhouse Bay North,-36.91452187,174.69660926,North Harbour,-36.74630474,174.71502975,18.776601998066205,Waitakere,Waitakere,Auckland,Auckland
W1491,Green Bay North,North Harbour,DRIVE_OWN_VEHICLE,6,WORK,Green Bay North,-36.92628317,174.68526542,North Harbour,-36.74630474,174.71502975,20.18722947762441,Waitakere,Waitakere,Auckland,Auckland
W1492,Parnell East,North Harbour,DRIVE_OWN_VEHICLE,12,WORK,Parnell East,-36.85621249,174.78751844,North Harbour,-36.74630474,174.71502975,13.82072965173334,Waitakere,Waitakere,Auckland,Auckland
W1493,Laingholm,North Harbour,DRIVE_OWN_VEHICLE,18,WORK,Laingholm,-36.96456984,174.63077158,North Harbour,-36.74630474,174.71502975,25.40140951193263,Waitakere,Waitakere,Auckland,Auckland
W1494,Sandringham West,North Harbour,DRIVE_OWN_VEHICLE,9,WORK,Sandringham West,-36.89249272,174.73078769,North Harbour,-36.74630474,174.71502975,16.315768949552467,Waitakere,Waitakere,Auckland,Auckland
W1496,Mount Eden North,North Harbour,DRIVE_OWN_VEHICLE,9,WORK,Mount Eden North,-36.8748348,174.76097949,North Harbour,-36.74630474,174.71502975,14.865790788749953,Waitakere,Waitakere,Auckland,Auckland
W1497,Wesley West,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Wesley West,-36.89875702,174.72646197,North Harbour,-36.74630474,174.71502975,16.982434774804823,Waitakere,Waitakere,Auckland,Auckland
W1498,Green Bay South,North Harbour,DRIVE_OWN_VEHICLE,12,WORK,Green Bay South,-36.93348489,174.67733798,North Harbour,-36.74630474,174.71502975,21.082027015351965,Waitakere,Waitakere,Auckland,Auckland
W1499,Balmoral,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Balmoral,-36.88723106,174.7449694,North Harbour,-36.74630474,174.71502975,15.895317494040434,Waitakere,Waitakere,Auckland,Auckland
W1500,Sandringham East,North Harbour,DRIVE_OWN_VEHICLE,24,WORK,Sandringham East,-36.89314875,174.73825366,North Harbour,-36.74630474,174.71502975,16.4586522184801,Waitakere,Waitakere,Auckland,Auckland
W1501,New Windsor South,North Harbour,DRIVE_OWN_VEHICLE,27,WORK,New Windsor South,-36.90852211,174.71637156,North Harbour,-36.74630474,174.71502975,18.038143921303238,Waitakere,Waitakere,Auckland,Auckland
W1502,Mount Eden West,North Harbour,DRIVE_OWN_VEHICLE,12,WORK,Mount Eden West,-36.88382084,174.75357383,North Harbour,-36.74630474,174.71502975,15.671328145571039,Waitakere,Waitakere,Auckland,Auckland
W1503,Newmarket,North Harbour,DRIVE_OWN_VEHICLE,21,WORK,Newmarket,-36.86853889,174.77706299,North Harbour,-36.74630474,174.71502975,14.670994051829727,Waitakere,Waitakere,Auckland,Auckland
W1504,Blockhouse Bay North East,North Harbour,DRIVE_OWN_VEHICLE,12,WORK,Blockhouse Bay North East,-36.91483741,174.70821128,North Harbour,-36.74630474,174.71502975,18.749801165979985,Waitakere,Waitakere,Auckland,Auckland
W1505,Epsom North,North Harbour,DRIVE_OWN_VEHICLE,9,WORK,Epsom North,-36.87695838,174.77070996,North Harbour,-36.74630474,174.71502975,15.350369999215904,Waitakere,Waitakere,Auckland,Auckland
W1506,Blockhouse Bay South,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Blockhouse Bay South,-36.92531189,174.6983916,North Harbour,-36.74630474,174.71502975,19.959686755467327,Waitakere,Waitakere,Auckland,Auckland
W1507,Mount Eden East,North Harbour,DRIVE_OWN_VEHICLE,6,WORK,Mount Eden East,-36.88500226,174.760481,North Harbour,-36.74630474,174.71502975,15.944359781021236,Waitakere,Waitakere,Auckland,Auckland
W1510,Maungawhau,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Maungawhau,-36.89091675,174.75425547,North Harbour,-36.74630474,174.71502975,16.454855937145968,Waitakere,Waitakere,Auckland,Auckland
W1511,Remuera West,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Remuera West,-36.87008743,174.78592756,North Harbour,-36.74630474,174.71502975,15.142244610088525,Waitakere,Waitakere,Auckland,Auckland
W1512,Blockhouse Bay East,North Harbour,DRIVE_OWN_VEHICLE,9,WORK,Blockhouse Bay East,-36.92106193,174.70934256,North Harbour,-36.74630474,174.71502975,19.438703634224602,Waitakere,Waitakere,Auckland,Auckland
W1513,Lynfield North,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Lynfield North,-36.91952771,174.71763043,North Harbour,-36.74630474,174.71502975,19.262906057369293,Waitakere,Waitakere,Auckland,Auckland
W1514,Mount Roskill North,North Harbour,DRIVE_OWN_VEHICLE,9,WORK,Mount Roskill North,-36.90053933,174.7442134,North Harbour,-36.74630474,174.71502975,17.345713429479428,Waitakere,Waitakere,Auckland,Auckland
W1515,Mount Roskill White Swan,North Harbour,DRIVE_OWN_VEHICLE,24,WORK,Mount Roskill White Swan,-36.91484469,174.72598544,North Harbour,-36.74630474,174.71502975,18.766136554615112,Waitakere,Waitakere,Auckland,Auckland
W1516,Mount Eden South,North Harbour,DRIVE_OWN_VEHICLE,21,WORK,Mount Eden South,-36.89582511,174.75448765,North Harbour,-36.74630474,174.71502975,16.992842607959243,Waitakere,Waitakere,Auckland,Auckland
W1517,Remuera Waitaramoa,North Harbour,DRIVE_OWN_VEHICLE,12,WORK,Remuera Waitaramoa,-36.87147136,174.79423523,North Harbour,-36.74630474,174.71502975,15.602250802952074,Waitakere,Waitakere,Auckland,Auckland
W1518,Epsom Central-North,North Harbour,DRIVE_OWN_VEHICLE,18,WORK,Epsom Central-North,-36.88779009,174.76992615,North Harbour,-36.74630474,174.71502975,16.473926318188063,Waitakere,Waitakere,Auckland,Auckland
W1519,Mount St John,North Harbour,DRIVE_OWN_VEHICLE,9,WORK,Mount St John,-36.88236812,174.78035947,North Harbour,-36.74630474,174.71502975,16.208816297311834,Waitakere,Waitakere,Auckland,Auckland
W1520,Mount Roskill Central North,North Harbour,DRIVE_OWN_VEHICLE,12,WORK,Mount Roskill Central North,-36.908803999999996,174.74301108,North Harbour,-36.74630474,174.71502975,18.239918706703648,Waitakere,Waitakere,Auckland,Auckland
W1521,Remuera North,North Harbour,DRIVE_OWN_VEHICLE,18,WORK,Remuera North,-36.86848079999999,174.80400649999999,North Harbour,-36.74630474,174.71502975,15.726148874541426,Waitakere,Waitakere,Auckland,Auckland
W1522,Three Kings West,North Harbour,DRIVE_OWN_VEHICLE,6,WORK,Three Kings West,-36.90307735,174.75232867,North Harbour,-36.74630474,174.71502975,17.745636386142387,Waitakere,Waitakere,Auckland,Auckland
W1523,Mount Roskill Central South,North Harbour,DRIVE_OWN_VEHICLE,9,WORK,Mount Roskill Central South,-36.91583944,174.73830929,North Harbour,-36.74630474,174.71502975,18.96491523891816,Waitakere,Waitakere,Auckland,Auckland
W1524,Epsom Central-South,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Epsom Central-South,-36.89675875,174.76787408,North Harbour,-36.74630474,174.71502975,17.378413014935752,Waitakere,Waitakere,Auckland,Auckland
W1525,Lynfield South,North Harbour,DRIVE_OWN_VEHICLE,36,WORK,Lynfield South,-36.93014096,174.72013007,North Harbour,-36.74630474,174.71502975,20.44669353076016,Waitakere,Waitakere,Auckland,Auckland
W1526,Remuera South,North Harbour,DRIVE_OWN_VEHICLE,12,WORK,Remuera South,-36.88443518,174.79526521,North Harbour,-36.74630474,174.71502975,16.93891098269073,Waitakere,Waitakere,Auckland,Auckland
W1527,Mission Bay,North Harbour,DRIVE_OWN_VEHICLE,15,WORK,Mission Bay,-36.855756,174.83237219,North Harbour,-36.74630474,174.71502975,16.039755965805117,Waitakere,Waitakere,Auckland,Auckland
